Unnamed: 0,id,owner,device,timestamp,cellinfo.wgs84.lat,cellinfo.wgs84.lon,cellinfo.azimuth_degrees,cell,cellinfo.postal_code
91727,91727,Agent62,62_2,2023-05-26 13:14:15.554838,52.02068273213007,4.356195988642664,0,0-0-0,2612GV
91728,91728,Agent62,62_2,2023-05-26 15:32:43.295210,52.03793061022106,4.313778142468268,60,0-0-0,2284DB
91729,91729,Agent62,62_2,2023-05-26 16:27:57.139325,52.04863182143636,4.373119873619454,240,0-0-0,2496WX
91730,91730,Agent62,62_2,2023-05-26 17:11:53.846081,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91731,91731,Agent62,62_2,2023-05-26 18:19:36.813801,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91732,91732,Agent62,62_2,2023-05-26 18:30:05.898011,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
91733,91733,Agent62,62_2,2023-05-26 18:40:42.837073,52.04988134180633,4.347359259485972,180,0-0-0,2289CX
91734,91734,Agent62,62_2,2023-05-26 18:45:59.317562,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
91735,91735,Agent62,62_2,2023-05-26 19:52:04.366857,52.04305029300129,4.355578979769384,120,0-0-0,2497GC
91736,91736,Agent62,62_2,2023-05-26 21:14:15.425424,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91737,91737,Agent62,62_2,2023-05-26 23:09:52.825129,52.00248789466074,4.370479178507179,0,0-0-0,2628CE
91738,91738,Agent62,62_2,2023-05-26 23:41:39.076015,52.02068273213007,4.356195988642664,0,0-0-0,2612GV
91739,91739,Agent62,62_2,2023-05-26 23:50:17.492180,52.04117189226923,4.337299713312614,280,0-0-0,2288GM
91740,91740,Agent62,62_2,2023-05-27 00:45:12.182910,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
91741,91741,Agent62,62_2,2023-05-27 02:10:27.384452,52.01447427934024,4.372028215829393,0,0-0-0,2612JZ
91742,91742,Agent62,62_2,2023-05-27 05:10:20.967813,52.04544334213244,4.346616816639904,120,0-0-0,2289CP
91743,91743,Agent62,62_2,2023-05-27 06:08:15.173427,52.03937813037367,4.34992070517012,150,0-0-0,2497GA
91744,91744,Agent62,62_2,2023-05-27 08:13:39.299329,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91745,91745,Agent62,62_2,2023-05-27 08:42:06.750521,52.01979036913978,4.362087998218577,320,0-0-0,2612XW
91746,91746,Agent62,62_2,2023-05-27 09:26:58.881711,52.04479025574549,4.395947789926085,210,0-0-0,2631GC
91747,91747,Agent62,62_2,2023-05-27 09:35:04.658229,52.02767176582986,4.357769210259272,170,0-0-0,2612CT
91748,91748,Agent62,62_2,2023-05-27 10:13:48.121153,52.03913150974646,4.368000304253156,240,0-0-0,2497DM
91749,91749,Agent62,62_2,2023-05-27 10:57:28.375831,52.04305029300129,4.355578979769384,120,0-0-0,2497GC
91750,91750,Agent62,62_2,2023-05-27 11:11:43.151617,52.04127103414857,4.3343092149729285,120,0-0-0,2288EL
91751,91751,Agent62,62_2,2023-05-27 11:38:09.779845,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91752,91752,Agent62,62_2,2023-05-27 12:03:10.234822,52.01656390349047,4.367319006028084,0,0-0-0,2612VC
91753,91753,Agent62,62_2,2023-05-27 12:14:09.883539,52.04305029300129,4.355578979769384,120,0-0-0,2497GC
91754,91754,Agent62,62_2,2023-05-27 12:39:16.853706,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91755,91755,Agent62,62_2,2023-05-27 13:28:09.872014,52.03937813037367,4.34992070517012,150,0-0-0,2497GA
91756,91756,Agent62,62_2,2023-05-27 14:25:37.942665,52.013077609082096,4.353049614064751,30,0-0-0,2611AN
91757,91757,Agent62,62_2,2023-05-27 14:47:03.098049,52.01980707448643,4.361941921823978,340,0-0-0,2612XW
91758,91758,Agent62,62_2,2023-05-27 15:05:18.786876,52.02068273213007,4.356195988642664,0,0-0-0,2612GV
91759,91759,Agent62,62_2,2023-05-27 16:39:50.535104,52.04055822994557,4.359440773416596,150,0-0-0,2497GL
91760,91760,Agent62,62_2,2023-05-27 17:27:42.355751,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91761,91761,Agent62,62_2,2023-05-27 18:01:00.501143,52.03913150974646,4.368000304253156,240,0-0-0,2497DM
91762,91762,Agent62,62_2,2023-05-27 18:06:10.168702,52.04055822994557,4.359440773416596,150,0-0-0,2497GL
91763,91763,Agent62,62_2,2023-05-27 19:09:17.679043,52.03666344832492,4.364296146600832,250,0-0-0,2497BW
91764,91764,Agent62,62_2,2023-05-27 19:42:14.475285,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91765,91765,Agent62,62_2,2023-05-27 20:57:12.924255,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91766,91766,Agent62,62_2,2023-05-27 21:14:30.063426,52.00248789466074,4.370479178507179,0,0-0-0,2628CE
91767,91767,Agent62,62_2,2023-05-27 21:51:12.453447,52.02651222716517,4.361890476419118,280,0-0-0,2612TL
91768,91768,Agent62,62_2,2023-05-27 22:42:13.226780,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91769,91769,Agent62,62_2,2023-05-27 23:22:25.820721,52.04988134180633,4.347359259485972,180,0-0-0,2289CX
91770,91770,Agent62,62_2,2023-05-27 23:41:12.511025,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91771,91771,Agent62,62_2,2023-05-28 00:42:24.591268,52.00756391246674,4.3722575502121686,0,0-0-0,2628BM
91772,91772,Agent62,62_2,2023-05-28 00:44:04.804625,52.04055822994557,4.359440773416596,150,0-0-0,2497GL
91773,91773,Agent62,62_2,2023-05-28 02:47:06.326362,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91774,91774,Agent62,62_2,2023-05-28 03:15:23.983080,52.03913150974646,4.368000304253156,240,0-0-0,2497DM
91775,91775,Agent62,62_2,2023-05-28 03:22:59.267067,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91776,91776,Agent62,62_2,2023-05-28 07:35:34.665949,51.99143649284299,4.378344713007481,0,0-0-0,2629HC
91777,91777,Agent62,62_2,2023-05-28 08:39:12.578982,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91778,91778,Agent62,62_2,2023-05-28 08:58:46.792917,52.03913150974646,4.368000304253156,240,0-0-0,2497DM
91779,91779,Agent62,62_2,2023-05-28 09:01:37.137563,51.99875321576234,4.36789891929774,0,0-0-0,2628AE
91780,91780,Agent62,62_2,2023-05-28 09:12:02.067783,52.0485510644788,4.373136281554398,240,0-0-0,2496WX
91781,91781,Agent62,62_2,2023-05-28 10:20:33.955528,52.06741501532205,4.350043831442491,180,0-0-0,2516CK
91782,91782,Agent62,62_2,2023-05-28 13:18:25.137169,52.04055822994557,4.359440773416596,150,0-0-0,2497GL
91783,91783,Agent62,62_2,2023-05-28 18:02:46.996882,52.03967791125274,4.389822497968823,240,0-0-0,2631AC
91784,91784,Agent62,62_2,2023-05-28 18:45:09.501175,52.01447427934024,4.372028215829393,0,0-0-0,2612JZ
91785,91785,Agent62,62_2,2023-05-28 19:14:28.627705,52.0396415929908,4.3897795793658165,270,0-0-0,2631AC
91786,91786,Agent62,62_2,2023-05-28 20:04:51.183474,52.04589742230796,4.346125191355219,180,0-0-0,2289CP
91787,91787,Agent62,62_2,2023-05-28 23:38:14.456532,52.00248789466074,4.370479178507179,0,0-0-0,2628CE
91788,91788,Agent62,62_2,2023-05-28 23:43:31.055782,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91789,91789,Agent62,62_2,2023-05-29 00:00:24.491063,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91790,91790,Agent62,62_2,2023-05-29 00:39:43.193548,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91791,91791,Agent62,62_2,2023-05-29 00:58:42.926247,52.04055822994557,4.359440773416596,150,0-0-0,2497GL
91792,91792,Agent62,62_2,2023-05-29 01:26:18.067559,52.0295461437887,4.336931009243176,60,0-0-0,2288GP
91793,91793,Agent62,62_2,2023-05-29 01:54:30.862747,52.013077609082096,4.353049614064751,30,0-0-0,2611AN
91794,91794,Agent62,62_2,2023-05-29 02:19:52.075848,52.02068273213007,4.356195988642664,0,0-0-0,2612GV
91795,91795,Agent62,62_2,2023-05-29 03:19:25.602482,52.02764391326549,4.3576678464392105,350,0-0-0,2612CT
91796,91796,Agent62,62_2,2023-05-29 03:58:39.986384,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91797,91797,Agent62,62_2,2023-05-29 06:11:29.329369,52.04055822994557,4.359440773416596,150,0-0-0,2497GL
91798,91798,Agent62,62_2,2023-05-29 06:16:25.757890,52.018561346495936,4.343948528788537,10,0-0-0,2613AX
91799,91799,Agent62,62_2,2023-05-29 08:36:27.944043,52.03793061022106,4.313778142468268,180,0-0-0,2284DB
91800,91800,Agent62,62_2,2023-05-29 13:07:41.677796,52.03937813037367,4.34992070517012,150,0-0-0,2497GA
91801,91801,Agent62,62_2,2023-05-29 15:02:20.680946,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
91802,91802,Agent62,62_2,2023-05-29 15:37:25.646065,52.04305029300129,4.355578979769384,120,0-0-0,2497GC
91803,91803,Agent62,62_2,2023-05-29 16:34:53.176492,52.04055822994557,4.359440773416596,150,0-0-0,2497GL
91804,91804,Agent62,62_2,2023-05-29 16:59:11.322667,52.03937813037367,4.34992070517012,150,0-0-0,2497GA
91805,91805,Agent62,62_2,2023-05-29 18:22:52.890331,52.02068273213007,4.356195988642664,0,0-0-0,2612GV
91806,91806,Agent62,62_2,2023-05-29 19:20:00.552649,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91807,91807,Agent62,62_2,2023-05-29 20:15:25.978377,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91808,91808,Agent62,62_2,2023-05-29 20:51:17.110371,52.01656390349047,4.367319006028084,0,0-0-0,2612VC
91809,91809,Agent62,62_2,2023-05-29 23:05:00.803710,52.04055822994557,4.359440773416596,150,0-0-0,2497GL
91810,91810,Agent62,62_2,2023-05-30 00:48:47.150517,52.0295461437887,4.336931009243176,60,0-0-0,2288GP
91811,91811,Agent62,62_2,2023-05-30 01:00:10.933981,52.0838458035868,4.400218062268353,0,0-0-0,2265XH
91812,91812,Agent62,62_2,2023-05-30 02:27:19.799320,52.04117189226923,4.337299713312614,100,0-0-0,2288GM
91813,91813,Agent62,62_2,2023-05-30 02:56:25.025808,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91814,91814,Agent62,62_2,2023-05-30 04:13:13.593356,52.04544334213244,4.346616816639904,240,0-0-0,2289CP
91815,91815,Agent62,62_2,2023-05-30 04:49:23.711037,52.04530099224884,4.338675247709353,40,0-0-0,2288BB
91816,91816,Agent62,62_2,2023-05-30 04:52:04.960075,52.04544334213244,4.346616816639904,120,0-0-0,2289CP
91817,91817,Agent62,62_2,2023-05-30 07:12:57.891691,52.04055822994557,4.359440773416596,270,0-0-0,2497GL
91818,91818,Agent62,62_2,2023-05-30 08:00:44.807717,52.04127103414857,4.3343092149729285,120,0-0-0,2288EL
91819,91819,Agent62,62_2,2023-05-30 08:03:59.276894,52.04055822994557,4.359440773416596,270,0-0-0,2497GL
91820,91820,Agent62,62_2,2023-05-30 08:47:05.557525,52.04305029300129,4.355578979769384,120,0-0-0,2497GC
91821,91821,Agent62,62_2,2023-05-30 09:22:56.920923,52.03666344832492,4.364296146600832,0,0-0-0,2497BW
91822,91822,Agent62,62_2,2023-05-30 10:05:57.423717,52.04055822994557,4.359440773416596,270,0-0-0,2497GL
91823,91823,Agent62,62_2,2023-05-30 10:38:21.723236,52.04544334213244,4.346616816639904,120,0-0-0,2289CP
91824,91824,Agent62,62_2,2023-05-30 12:43:24.930536,52.067844711607904,4.337665707344773,150,0-0-0,2516BJ
91825,91825,Agent62,62_2,2023-05-30 13:39:46.476238,52.04544334213244,4.346616816639904,120,0-0-0,2289CP
91826,91826,Agent62,62_2,2023-05-30 13:54:35.577246,52.04305029300129,4.355578979769384,240,0-0-0,2497GC
91827,91827,Agent62,62_2,2023-05-30 14:33:31.107905,52.03649197095613,4.333634524257648,120,0-0-0,2288GB
91828,91828,Agent62,62_2,2023-05-30 15:03:29.634972,52.04081127884268,4.320180988965056,120,0-0-0,2283ZB
91829,91829,Agent62,62_2,2023-05-30 16:08:14.295619,52.05047702557171,4.3466164517146,120,0-0-0,2289DJ
91830,91830,Agent62,62_2,2023-05-30 17:02:44.591794,52.04055822994557,4.359440773416596,270,0-0-0,2497GL
91831,91831,Agent62,62_2,2023-05-30 17:10:56.662935,52.04055822994557,4.359440773416596,270,0-0-0,2497GL
91832,91832,Agent62,62_2,2023-05-30 17:27:42.670193,52.045343330885935,4.338382700662322,120,0-0-0,2288BB
91833,91833,Agent62,62_2,2023-05-30 18:08:00.688125,52.040652101708375,4.33646647725439,70,0-0-0,2288GM
91834,91834,Agent62,62_2,2023-05-30 18:50:10.170654,52.04305029300129,4.355578979769384,0,0-0-0,2497GC
91835,91835,Agent62,62_2,2023-05-30 18:58:47.055194,52.04055822994557,4.359440773416596,270,0-0-0,2497GL
91836,91836,Agent62,62_2,2023-05-30 20:54:29.787778,52.04055822994557,4.359440773416596,270,0-0-0,2497GL
91837,91837,Agent62,62_2,2023-05-30 21:08:51.414380,52.02068273213007,4.356195988642664,0,0-0-0,2612GV
91838,91838,Agent62,62_2,2023-05-30 21:30:23.042955,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
91839,91839,Agent62,62_2,2023-05-31 00:23:55.130222,52.03666344832492,4.364296146600832,120,0-0-0,2497BW
91840,91840,Agent62,62_2,2023-05-31 01:40:30.323280,52.01160720886886,4.380439891450515,300,0-0-0,2616LM
91841,91841,Agent62,62_2,2023-05-31 03:16:51.375098,52.0088073915278,4.361203055825847,0,0-0-0,2611BN
91842,91842,Agent62,62_2,2023-05-31 03:44:19.403580,52.04305029300129,4.355578979769384,120,0-0-0,2497GC
91843,91843,Agent62,62_2,2023-05-31 03:55:35.759239,52.04544334213244,4.346616816639904,120,0-0-0,2289CP
91844,91844,Agent62,62_2,2023-05-31 04:11:47.723891,52.04055822994557,4.359440773416596,150,0-0-0,2497GL
91845,91845,Agent62,62_2,2023-05-31 04:19:52.894089,52.04117189226923,4.337299713312614,100,0-0-0,2288GM
91846,91846,Agent62,62_2,2023-05-31 07:39:36.024010,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91847,91847,Agent62,62_2,2023-05-31 08:41:16.878420,52.02068273213007,4.356195988642664,0,0-0-0,2612GV
91848,91848,Agent62,62_2,2023-05-31 10:35:38.394672,52.02764391326549,4.3576678464392105,350,0-0-0,2612CT
91849,91849,Agent62,62_2,2023-05-31 10:52:22.905353,52.02764391326549,4.3576678464392105,350,0-0-0,2612CT
91850,91850,Agent62,62_2,2023-05-31 11:47:59.969765,52.05047702557171,4.3466164517146,240,0-0-0,2289DJ
91851,91851,Agent62,62_2,2023-05-31 12:25:16.466766,52.053777355456006,4.291279388733889,120,0-0-0,2533EH
91852,91852,Agent62,62_2,2023-05-31 13:55:22.139509,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91853,91853,Agent62,62_2,2023-05-31 15:02:29.119620,52.03666344832492,4.364296146600832,250,0-0-0,2497BW
91854,91854,Agent62,62_2,2023-05-31 15:12:14.898580,52.00245449525696,4.345080687398505,0,0-0-0,2614JA
91855,91855,Agent62,62_2,2023-05-31 15:13:41.420431,52.02764391326549,4.3576678464392105,350,0-0-0,2612CT
91856,91856,Agent62,62_2,2023-05-31 15:19:22.608153,52.04081127884268,4.320180988965056,120,0-0-0,2283ZB
91857,91857,Agent62,62_2,2023-05-31 15:20:53.539718,52.03937813037367,4.34992070517012,150,0-0-0,2497GA
91858,91858,Agent62,62_2,2023-05-31 16:01:59.911706,52.01057788285986,4.355000928025534,20,0-0-0,2611AL
91859,91859,Agent62,62_2,2023-05-31 16:57:03.801155,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
91860,91860,Agent62,62_2,2023-05-31 17:46:18.595458,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91861,91861,Agent62,62_2,2023-05-31 17:47:12.597575,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91862,91862,Agent62,62_2,2023-05-31 18:15:10.179786,52.02068273213007,4.356195988642664,0,0-0-0,2612GV
91863,91863,Agent62,62_2,2023-05-31 18:32:52.741774,52.04544334213244,4.346616816639904,120,0-0-0,2289CP
91864,91864,Agent62,62_2,2023-05-31 19:18:22.538029,52.04863182143636,4.373119873619454,240,0-0-0,2496WX
91865,91865,Agent62,62_2,2023-06-01 01:46:40.925396,52.04652066930048,4.407236616203248,210,0-0-0,2631PT
91866,91866,Agent62,62_2,2023-06-01 02:14:54.391343,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91867,91867,Agent62,62_2,2023-06-01 04:33:48.700265,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91868,91868,Agent62,62_2,2023-06-01 04:38:03.037750,52.04305029300129,4.355578979769384,120,0-0-0,2497GC
91869,91869,Agent62,62_2,2023-06-01 04:45:47.509656,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
91870,91870,Agent62,62_2,2023-06-01 05:19:13.467574,52.01117362924628,4.36145478815113,350,0-0-0,2611GE
91871,91871,Agent62,62_2,2023-06-01 06:21:08.646334,52.0485510644788,4.373136281554398,240,0-0-0,2496WX
91872,91872,Agent62,62_2,2023-06-01 06:50:55.886282,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91873,91873,Agent62,62_2,2023-06-01 08:49:09.112017,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91874,91874,Agent62,62_2,2023-06-01 08:54:20.677323,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91875,91875,Agent62,62_2,2023-06-01 11:33:12.992613,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91876,91876,Agent62,62_2,2023-06-01 13:09:21.403120,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91877,91877,Agent62,62_2,2023-06-01 15:39:50.384098,52.04544334213244,4.346616816639904,120,0-0-0,2289CP
91878,91878,Agent62,62_2,2023-06-01 16:30:00.464762,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91879,91879,Agent62,62_2,2023-06-01 16:57:59.488987,52.04544334213244,4.346616816639904,120,0-0-0,2289CP
91880,91880,Agent62,62_2,2023-06-01 18:42:18.317056,52.03649197095613,4.333634524257648,120,0-0-0,2288GB
91881,91881,Agent62,62_2,2023-06-01 18:57:37.593804,52.05047702557171,4.3466164517146,120,0-0-0,2289DJ
91882,91882,Agent62,62_2,2023-06-01 21:46:51.894320,52.04055822994557,4.359440773416596,270,0-0-0,2497GL
91883,91883,Agent62,62_2,2023-06-01 22:06:39.281791,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
91884,91884,Agent62,62_2,2023-06-01 22:53:51.633950,52.03666344832492,4.364296146600832,250,0-0-0,2497BW
91885,91885,Agent62,62_2,2023-06-01 23:33:22.519544,52.04305029300129,4.355578979769384,120,0-0-0,2497GC
91886,91886,Agent62,62_2,2023-06-01 23:36:03.626673,52.01057788285986,4.355000928025534,20,0-0-0,2611AL
91887,91887,Agent62,62_2,2023-06-02 01:02:48.696314,52.00373251738175,4.348313364865847,10,0-0-0,2613MK
91888,91888,Agent62,62_2,2023-06-02 03:13:19.031354,52.04305029300129,4.355578979769384,120,0-0-0,2497GC
91889,91889,Agent62,62_2,2023-06-02 03:35:36.286792,52.02764391326549,4.3576678464392105,350,0-0-0,2612CT
91890,91890,Agent62,62_2,2023-06-02 03:53:16.676526,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
91891,91891,Agent62,62_2,2023-06-02 05:37:59.041928,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
91892,91892,Agent62,62_2,2023-06-02 07:04:42.723317,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91893,91893,Agent62,62_2,2023-06-02 07:50:04.143617,52.02068273213007,4.356195988642664,0,0-0-0,2612GV
91894,91894,Agent62,62_2,2023-06-02 08:39:35.110995,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91895,91895,Agent62,62_2,2023-06-02 09:03:04.054041,52.02068273213007,4.356195988642664,0,0-0-0,2612GV
91896,91896,Agent62,62_2,2023-06-02 10:29:27.711174,52.03649197095613,4.333634524257648,120,0-0-0,2288GB
91897,91897,Agent62,62_2,2023-06-02 11:04:40.378395,52.03913150974646,4.368000304253156,240,0-0-0,2497DM
91898,91898,Agent62,62_2,2023-06-02 11:14:45.981687,52.01117362924628,4.36145478815113,350,0-0-0,2611GE
91899,91899,Agent62,62_2,2023-06-02 12:35:24.257608,52.03642915530525,4.324643291533265,120,0-0-0,2288ES
91900,91900,Agent62,62_2,2023-06-02 13:14:08.790486,52.02764391326549,4.3576678464392105,350,0-0-0,2612CT
91901,91901,Agent62,62_2,2023-06-02 13:34:03.027335,52.02764391326549,4.3576678464392105,350,0-0-0,2612CT
91902,91902,Agent62,62_2,2023-06-02 14:24:43.853499,52.03937813037367,4.34992070517012,150,0-0-0,2497GA
91903,91903,Agent62,62_2,2023-06-02 16:35:35.507639,52.02068273213007,4.356195988642664,0,0-0-0,2612GV
91904,91904,Agent62,62_2,2023-06-02 16:40:51.616462,52.03666344832492,4.364296146600832,250,0-0-0,2497BW
91905,91905,Agent62,62_2,2023-06-02 17:32:27.761755,52.04589742230796,4.346125191355219,180,0-0-0,2289CP
91906,91906,Agent62,62_2,2023-06-02 18:15:03.863792,52.03937813037367,4.34992070517012,150,0-0-0,2497GA
91907,91907,Agent62,62_2,2023-06-02 19:30:29.000733,52.03913150974646,4.368000304253156,240,0-0-0,2497DM
91908,91908,Agent62,62_2,2023-06-02 19:34:58.477482,52.03666344832492,4.364296146600832,250,0-0-0,2497BW
91909,91909,Agent62,62_2,2023-06-02 19:51:31.756546,52.03937813037367,4.34992070517012,30,0-0-0,2497GA
91910,91910,Agent62,62_2,2023-06-02 20:09:20.344502,52.04305029300129,4.355578979769384,120,0-0-0,2497GC
91911,91911,Agent62,62_2,2023-06-02 21:07:40.305925,52.01027571283207,4.362596944247211,60,0-0-0,2611MA
91912,91912,Agent62,62_2,2023-06-02 21:10:41.802586,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
91913,91913,Agent62,62_2,2023-06-02 21:11:57.401818,52.01656390349047,4.367319006028084,0,0-0-0,2612VC
91914,91914,Agent62,62_2,2023-06-02 21:51:14.553634,52.050592484645286,4.357708737513577,150,0-0-0,2495AJ
91915,91915,Agent62,62_2,2023-06-02 22:09:31.896955,52.02953715690519,4.336931219949199,100,0-0-0,2288GP
91916,91916,Agent62,62_2,2023-06-03 00:01:52.805292,52.01979036913978,4.362087998218577,320,0-0-0,2612XW
91917,91917,Agent62,62_2,2023-06-03 03:27:40.183146,52.04127103414857,4.3343092149729285,120,0-0-0,2288EL
91918,91918,Agent62,62_2,2023-06-03 04:20:33.407180,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91919,91919,Agent62,62_2,2023-06-03 04:31:17.460673,52.0106857262711,4.354998444421789,350,0-0-0,2611AL
91920,91920,Agent62,62_2,2023-06-03 04:35:31.232596,52.03913150974646,4.368000304253156,240,0-0-0,2497DM
91921,91921,Agent62,62_2,2023-06-03 04:42:53.434516,52.03316876761967,4.317972945539214,100,0-0-0,2287RB
91922,91922,Agent62,62_2,2023-06-03 05:30:13.530609,52.03666344832492,4.364296146600832,120,0-0-0,2497BW
91923,91923,Agent62,62_2,2023-06-03 06:43:50.289891,52.00248789466074,4.370479178507179,0,0-0-0,2628CE
91924,91924,Agent62,62_2,2023-06-03 08:14:31.225474,52.03937813037367,4.34992070517012,150,0-0-0,2497GA
91925,91925,Agent62,62_2,2023-06-03 11:27:52.968292,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91926,91926,Agent62,62_2,2023-06-03 11:41:48.908976,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
91927,91927,Agent62,62_2,2023-06-03 13:14:09.785768,52.04055822994557,4.359440773416596,150,0-0-0,2497GL
91928,91928,Agent62,62_2,2023-06-03 13:37:15.334580,52.03937813037367,4.34992070517012,150,0-0-0,2497GA
91929,91929,Agent62,62_2,2023-06-03 14:51:21.666141,52.01979036913978,4.362087998218577,100,0-0-0,2612XW
91930,91930,Agent62,62_2,2023-06-03 15:48:37.802474,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
91931,91931,Agent62,62_2,2023-06-03 16:20:25.482237,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91932,91932,Agent62,62_2,2023-06-03 16:44:00.257932,52.02764391326549,4.3576678464392105,350,0-0-0,2612CT
91933,91933,Agent62,62_2,2023-06-03 16:46:00.591876,52.06792617978492,4.327687554959226,160,0-0-0,2516EE
91934,91934,Agent62,62_2,2023-06-03 17:41:39.627674,52.04117189226923,4.337299713312614,100,0-0-0,2288GM
91935,91935,Agent62,62_2,2023-06-03 17:58:15.657256,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
91936,91936,Agent62,62_2,2023-06-03 18:08:19.868679,52.04185520337789,4.320316457293267,120,0-0-0,2283GX
91937,91937,Agent62,62_2,2023-06-03 19:01:08.877753,52.02764391326549,4.3576678464392105,350,0-0-0,2612CT
91938,91938,Agent62,62_2,2023-06-03 19:53:00.439358,52.02953715690519,4.336931219949199,100,0-0-0,2288GP
91939,91939,Agent62,62_2,2023-06-03 20:01:12.455976,52.014509222317706,4.371910882857698,0,0-0-0,2612RZ
91940,91940,Agent62,62_2,2023-06-03 21:02:37.237560,52.03666344832492,4.364296146600832,250,0-0-0,2497BW
91941,91941,Agent62,62_2,2023-06-03 22:07:43.569515,52.04305029300129,4.355578979769384,120,0-0-0,2497GC
91942,91942,Agent62,62_2,2023-06-03 23:21:01.676396,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
91943,91943,Agent62,62_2,2023-06-03 23:27:18.128617,52.01979036913978,4.362087998218577,320,0-0-0,2612XW
91944,91944,Agent62,62_2,2023-06-04 01:13:03.014244,52.04117189226923,4.337299713312614,100,0-0-0,2288GM
91945,91945,Agent62,62_2,2023-06-04 01:59:39.303064,52.02764391326549,4.3576678464392105,350,0-0-0,2612CT
91946,91946,Agent62,62_2,2023-06-04 02:56:38.454042,52.01980707448643,4.361941921823978,110,0-0-0,2612XW
91947,91947,Agent62,62_2,2023-06-04 03:41:56.500069,52.04055822994557,4.359440773416596,150,0-0-0,2497GL
91948,91948,Agent62,62_2,2023-06-04 04:03:43.695025,52.050592484645286,4.357708737513577,150,0-0-0,2495AJ
91949,91949,Agent62,62_2,2023-06-04 07:05:03.225317,52.02764391326549,4.3576678464392105,350,0-0-0,2612CT
91950,91950,Agent62,62_2,2023-06-04 10:02:59.309060,52.03937813037367,4.34992070517012,150,0-0-0,2497GA
91951,91951,Agent62,62_2,2023-06-04 10:08:58.718347,52.01117362924628,4.36145478815113,350,0-0-0,2611GE
91952,91952,Agent62,62_2,2023-06-04 11:04:26.866154,52.03937813037367,4.34992070517012,150,0-0-0,2497GA
91953,91953,Agent62,62_2,2023-06-04 11:38:39.817687,52.02651222716517,4.361890476419118,280,0-0-0,2612TL
91954,91954,Agent62,62_2,2023-06-04 13:36:04.432631,52.02953715690519,4.336931219949199,200,0-0-0,2288GP
91955,91955,Agent62,62_2,2023-06-04 16:46:44.158609,52.02068273213007,4.356195988642664,0,0-0-0,2612GV
91956,91956,Agent62,62_2,2023-06-04 17:42:23.712984,52.0502419599599,4.392226004968058,210,0-0-0,2632CC
91957,91957,Agent62,62_2,2023-06-04 17:44:33.347929,52.02767176582986,4.357769210259272,40,0-0-0,2612CT
